FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
FMT, 82, 46, TRIG, QBHIHLLeeeccC, TimeUS,I,Img,GPSTime,GPSWeek,Lat,Lng,Alt,RelAlt,GPSAlt,R,P,Y
FMT, 83, 48, MNT, QBfffffffff, TimeUS,I,DRoll,Roll,DPitch,Pitch,DYawB,YawB,DYawE,YawE,Dist
FMT, 114, 41, ARSP, QBffcffBBffB, TimeUS,I,Airspeed,DiffPress,Temp,RawPress,Offset,U,H,Hp,TR,Pri
FMT, 88, 41, BAT, QBfffffcfBBB, TimeUS,Inst,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct,H,SH
FMT, 89, 40, BCL, QBfHHHHHHHHHHHH, TimeUS,Instance,Volt,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12
FMT, 113, 35, MAG, QBhhhhhhhhhBI, TimeUS,I,MagX,MagY,MagZ,OfsX,OfsY,OfsZ,MOX,MOY,MOZ,Health,S
FMT, 122, 14, MODE, QMBB, TimeUS,Mode,ModeNum,Rsn
FMT, 116, 17, RFND, QBCBBb, TimeUS,Instance,Dist,Stat,Orient,Quality
FMT, 117, 36, DMS, QIIIIBBBBBBBBB, TimeUS,N,Dp,RT,RS,Fa,Fmn,Fmx,Pa,Pmn,Pmx,Sa,Smn,Smx
FMT, 174, 41, BCN, QBBfffffff, TimeUS,Health,Cnt,D0,D1,D2,D3,PosX,PosY,PosZ
FMT, 175, 57, PRX, QBBfffffffffff, TimeUS,Layer,He,D0,D45,D90,D135,D180,D225,D270,D315,DUp,CAn,CDis
FMT, 176, 44, PRXR, QBffffffff, TimeUS,Layer,D0,D45,D90,D135,D180,D225,D270,D315
FMT, 179, 61, PM, QHHHIIHHIIIIIIQ, TimeUS,LR,NLon,NL,MaxT,Mem,Load,ErrL,InE,ErC,SPIC,I2CC,I2CI,Ex,R
FMT, 178, 29, SRTL, QBHHBfff, TimeUS,Active,NumPts,MaxPts,Action,N,E,D
FMT, 170, 48, OABR, QBBHHHBfLLiLLi, TimeUS,Type,Act,DYaw,Yaw,DP,RChg,Mar,DLt,DLg,DAlt,OLt,OLg,OAlt
FMT, 171, 31, OADJ, QBBBBLLLL, TimeUS,State,Err,CurrPoint,TotPoints,DLat,DLng,OALat,OALng
FMT, 172, 37, SA, QBffffffB, TimeUS,State,DVelX,DVelY,DVelZ,MVelX,MVelY,MVelZ,Back
FMT, 173, 21, OAVG, QBBLL, TimeUS,version,point_num,Lat,Lon
FMT, 77, 45, SIM, QccCfLLffff, TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
FMT, 84, 38, TERR, QBLLHffHHf, TimeUS,Status,Lat,Lng,Spacing,TerrH,CHeight,Pending,Loaded,ROfs
FMT, 86, 40, ESC, QBffffcfcf, TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
FMT, 87, 15, EDT2, QBBBB, TimeUS,Instance,Stress,MaxStress,Status
FMT, 85, 46, CSRV, QBfffBfffffB, TimeUS,Id,Pos,Force,Speed,Pow,PosCmd,V,A,MotT,PCBT,Err
FMT, 105, 52, PIDR, QffffffffffB, TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags
FMT, 106, 52, PIDP, QffffffffffB, TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags
FMT, 107, 52, PIDY, QffffffffffB, TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags
FMT, 108, 52, PIDA, QffffffffffB, TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags
FMT, 109, 52, PIDS, QffffffffffB, TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags
FMT, 110, 52, PIDN, QffffffffffB, TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags
FMT, 111, 52, PIDE, QffffffffffB, TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags
FMT, 112, 56, DSTL, QBfLLeccfeffff, TimeUS,Stg,THdg,Lat,Lng,Alt,XT,Travel,L1I,Loiter,Des,P,I,D
FMT, 161, 32, ACC, QBQfff, TimeUS,I,SampleUS,AccX,AccY,AccZ
FMT, 162, 32, GYR, QBQfff, TimeUS,I,SampleUS,GyrX,GyrY,GyrZ
FMT, 163, 54, IMU, QBffffffIIfBBHH, TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
FMT, 166, 28, VIBE, QBfffI, TimeUS,IMU,VibeX,VibeY,VibeZ,Clip
FMT, 164, 31, ISBH, QHBBHHQf, TimeUS,N,type,instance,mul,smp_cnt,SampleUS,smp_rate
FMT, 165, 207, ISBD, QHHaaa, TimeUS,N,seqno,x,y,z
FMT, 129, 15, RFRH, QI, TimeUS,TF
FMT, 130, 5, RFRF, BB, FTypes,Slow
FMT, 138, 38, RFRN, IIIfIfffBBB, HLat,HLon,HAlt,E2T,AM,TX,TY,TZ,VC,EKT,Flags
FMT, 131, 4, REV2, B, Event
FMT, 132, 15, RSO2, III, Lat,Lon,Alt
FMT, 133, 11, RWA2, ff, Airspeed,uncertainty
FMT, 134, 4, REV3, B, Event
FMT, 135, 15, RSO3, III, Lat,Lon,Alt
FMT, 136, 11, RWA3, ff, Airspeed,Uncertainty
FMT, 137, 16, REY3, ffIB, yawangle,yawangleerr,timestamp_ms,type
FMT, 139, 13, RISH, HBBfBB, LR,PG,PA,LD,AC,GC
FMT, 140, 37, RISI, ffffffffBB, DVX,DVY,DVZ,DAX,DAY,DAZ,DVDT,DADT,Flags,I
FMT, 148, 5, RASH, BB, Primary,NumInst
FMT, 149, 14, RASI, fIBBB, pd,UpdateMS,H,Use,I
FMT, 141, 5, RBRH, BB, Primary,NumInst
FMT, 142, 13, RBRI, IfBB, LastUpdate,Alt,H,I
FMT, 143, 8, RRNH, hhB, GCl,MaxD,NumSensors
FMT, 144, 20, RRNI, fffHBBB, PX,PY,PZ,Dist,Orient,Status,I
FMT, 145, 5, RGPH, BB, NumInst,Primary
FMT, 146, 23, RGPI, ffffBBBB, OX,OY,OZ,Lg,Flags,Stat,NSats,I
FMT, 147, 58, RGPJ, IffffffIiiiffHB, TS,VX,VY,VZ,SA,Y,YA,YT,Lat,Lon,Alt,HA,VA,HD,I
FMT, 153, 14, RMGH, fBBBBBBB, Dec,Avail,NumInst,AutoDec,NumEna,LOE,C,FUsable
FMT, 154, 35, RMGI, IffffffBBBB, LU,OX,OY,OZ,FX,FY,FZ,UFY,H,HSF,I
FMT, 150, 33, RBCH, ffffiiiBB, PX,PY,PZ,AE,OLat,OLng,OAlt,Flags,NumInst
FMT, 151, 25, RBCI, IffffBB, LU,PX,PY,PZ,Dist,H,I
FMT, 152, 21, RVOH, fffIBB, OX,OY,OZ,Del,H,Ena
FMT, 155, 40, ROFH, ffffIffffB, FX,FY,GX,GY,Tms,PX,PY,PZ,HgtOvr,Qual
FMT, 156, 49, REPH, fffffffffIIH, PX,PY,PZ,Q1,Q2,Q3,Q4,PEr,AEr,TS,RT,D
FMT, 157, 19, RSLL, IIfI, Lat,Lng,PosAccSD,TS
FMT, 158, 25, REVH, ffffIH, VX,VY,VZ,Er,TS,D
FMT, 159, 31, RWOH, ffIffff, DA,DT,TS,PX,PY,PZ,R
FMT, 160, 53, RBOH, ffffffffIfffH, Q,DPX,DPY,DPZ,DAX,DAY,DAZ,DT,TS,OX,OY,OZ,D
FMT, 43, 37, XKF0, QBBccCCcccccccc, TimeUS,C,ID,rng,innov,SIV,TR,BPN,BPE,BPD,OFH,OFL,OFN,OFE,OFD
FMT, 44, 56, XKF1, QBccCfffffffccce, TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
FMT, 45, 46, XKF2, QBccccchhhhhhfff, TimeUS,C,AX,AY,AZ,VWN,VWE,MN,ME,MD,MX,MY,MZ,IDX,IDY,IS
FMT, 46, 42, XKF3, QBcccccchhhccff, TimeUS,C,IVN,IVE,IVD,IPN,IPE,IPD,IMX,IMY,IMZ,IYAW,IVT,RErr,ErSc
FMT, 47, 44, XKF4, QBcccccfffHBIHb, TimeUS,C,SV,SP,SH,SM,SVT,errRP,OFN,OFE,FS,TS,SS,GPS,PI
FMT, 48, 41, XKF5, QBBhhhcccCCfff, TimeUS,C,NI,FIX,FIY,AFI,HAGL,offset,RI,rng,Herr,eAng,eVel,ePos
FMT, 49, 36, XKFD, QBffffff, TimeUS,C,IX,IY,IZ,IVX,IVY,IVZ
FMT, 50, 29, XKFM, QBBffff, TimeUS,C,OGNM,GLR,ALR,GDR,ADR
FMT, 51, 20, XKFS, QBBBBBBBBB, TimeUS,C,MI,BI,GI,AI,SS,GPS_GTA,GPS_CHK_WAIT,MAG_FUSION
FMT, 52, 28, XKQ, QBffff, TimeUS,C,Q1,Q2,Q3,Q4
FMT, 53, 48, XKT, QBIffffffff, TimeUS,C,Cnt,IMUMin,IMUMax,EKFMin,EKFMax,AngMin,AngMax,VMin,VMax
FMT, 54, 20, XKTV, QBff, TimeUS,C,TVS,TVD
FMT, 55, 60, XKV1, QBffffffffffff, TimeUS,C,V00,V01,V02,V03,V04,V05,V06,V07,V08,V09,V10,V11
FMT, 56, 60, XKV2, QBffffffffffff, TimeUS,C,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
FMT, 57, 60, XKY0, QBffffffffffff, TimeUS,C,YC,YCS,Y0,Y1,Y2,Y3,Y4,W0,W1,W2,W3,W4
FMT, 58, 52, XKY1, QBffffffffff, TimeUS,C,IVN0,IVN1,IVN2,IVN3,IVN4,IVE0,IVE1,IVE2,IVE3,IVE4
FMT, 41, 60, NKY0, QBffffffffffff, TimeUS,C,YC,YCS,Y0,Y1,Y2,Y3,Y4,W0,W1,W2,W3,W4
FMT, 42, 52, NKY1, QBffffffffff, TimeUS,C,IVN0,IVN1,IVN2,IVN3,IVN4,IVE0,IVE1,IVE2,IVE3,IVE4
FMT, 70, 45, AHR2, QccCfLLffff, TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
FMT, 71, 19, AOA, Qff, TimeUS,AOA,SSA
FMT, 72, 36, ATT, QffffffB, TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF
FMT, 73, 24, ORGN, QBLLe, TimeUS,Type,Lat,Lng,Alt
FMT, 74, 31, POS, QLLfff, TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
FMT, 76, 35, ATSC, Qffffff, TimeUS,AngPScX,AngPScY,AngPScZ,PDScX,PDScY,PDScZ
FMT, 204, 51, VSTB, Qffffffffff, TimeUS,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,Q1,Q2,Q3,Q4
FMT, 90, 38, MON, QIbIHHHHHII, TimeUS,Dly,Tsk,IErr,IErrCnt,IErrLn,MM,MC,SmLn,SPICnt,I2CCnt
FMT, 181, 12, EV, QB, TimeUS,Id
FMTU, 79797669, 181, s-, F-
EV, 79797654, 56
FMT, 91, 47, WDOG, QbIHHHHHHHIBIIn, TimeUS,Tsk,IE,IEC,IEL,MvMsg,MvCmd,SmLn,FL,FT,FA,FP,ICSR,LR,TN
FMT, 210, 20, UART, QBff, TimeUS,I,Tx,Rx
FMT, 115, 21, RPM, QBffB, TimeUS,I,RPM,Qual,H
FMT, 209, 27, FNCE, QBBBLLBf, TimeUS,Tot,Seq,Type,Lat,Lng,Count,Radius
FMT, 177, 33, DSF, QIHIIII, TimeUS,Dp,Blk,Bytes,FMn,FMx,FAv
FMT, 121, 24, RALY, QBBLLhB, TimeUS,Tot,Seq,Lat,Lng,Alt,Flags
FMT, 183, 23, MAV, QBHHHBHH, TimeUS,chan,txp,rxp,rxdp,flags,ss,tf
FMT, 167, 43, VISO, Qffffffff, TimeUS,dt,AngDX,AngDY,AngDZ,PosDX,PosDY,PosDZ,conf
FMT, 168, 58, VISP, QQIffffffffBBb, TimeUS,RTimeUS,CTimeMS,PX,PY,PZ,R,P,Y,PErr,AErr,Rst,Ign,Q
FMT, 169, 42, VISV, QQIffffBBb, TimeUS,RTimeUS,CTimeMS,VX,VY,VZ,VErr,Rst,Ign,Q
FMT, 180, 28, OF, QBffff, TimeUS,Qual,flowX,flowY,bodyX,bodyY
FMT, 182, 21, WENC, Qfbfb, TimeUS,Dist0,Qual0,Dist1,Qual1
FMT, 185, 35, ADSB, QIiiiHHhH, TimeUS,ICAO_address,Lat,Lng,Alt,Heading,Hor_vel,Ver_vel,Squark
FMT, 186, 18, ARM, QBIBB, TimeUS,ArmState,ArmChecks,Forced,Method
FMT, 184, 13, ERR, QBB, TimeUS,Subsys,ECode
FMT, 187, 35, WINC, QBBBBBfffHfb, TimeUS,Heal,ThEnd,Mov,Clut,Mode,DLen,Len,DRate,Tens,Vcc,Temp
FMT, 188, 47, PSCN, Qfffffffff, TimeUS,DPN,TPN,PN,DVN,TVN,VN,DAN,TAN,AN
FMT, 189, 47, PSCE, Qfffffffff, TimeUS,DPE,TPE,PE,DVE,TVE,VE,DAE,TAE,AE
FMT, 190, 47, PSCD, Qfffffffff, TimeUS,DPD,TPD,PD,DVD,TVD,VD,DAD,TAD,AD
FMT, 191, 35, PSON, Qffffff, TimeUS,TPON,PON,TVON,VON,TAON,AON
FMT, 192, 35, PSOE, Qffffff, TimeUS,TPOE,POE,TVOE,VOE,TAOE,AOE
FMT, 193, 35, PSOD, Qffffff, TimeUS,TPOD,POD,TVOD,VOD,TAOD,AOD
FMT, 194, 35, PSOT, Qffffff, TimeUS,TPOT,POT,TVOT,VOT,TAOT,AOT
FMT, 75, 63, RATE, Qfffffffffffff, TimeUS,RDes,R,ROut,PDes,P,POut,YDes,Y,YOut,ADes,A,AOut,AOutSlew
FMT, 195, 39, ANG, Qfffffff, TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,Dt
FMT, 201, 33, STAK, QBBHHN, TimeUS,Id,Pri,Total,Free,Name
FMT, 202, 88, FILE, NIBZ, FileName,Offset,Length,Data
FMT, 197, 78, AISR, QBBBZ, TimeUS,num,total,ID,payload
FMT, 198, 41, AIS1, QBBIBbHbLLHHBBbI, US,typ,rep,mmsi,nav,rot,sog,pos,lon,lat,cog,hed,sec,man,raim,rad
FMT, 199, 38, AIS4, QBIHBBBBBBLLBBI, US,rep,mmsi,year,mth,day,h,m,s,fix,lon,lat,epfd,raim,rad
FMT, 200, 175, AIS5, QBIBINZBHHBBBBZB, US,rep,mmsi,ver,imo,cal,nam,typ,bow,stn,prt,str,fix,dght,dst,dte
FMT, 203, 39, SCR, QNIii, TimeUS,Name,Runtime,Total_mem,Run_mem
FMT, 206, 90, VER, QBHBBBBIZHBB, TimeUS,BT,BST,Maj,Min,Pat,FWT,GH,FWS,APJ,BU,FV
FMT, 205, 32, MOTB, QfffffB, TimeUS,LiftMax,BatVolt,ThLimit,ThrAvMx,ThrOut,FailFlags
FMT, 6, 24, PTUN, QBfff, TimeUS,Param,TunVal,TunMin,TunMax
FMT, 0, 55, CTUN, Qffffffefffhh, TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
FMT, 1, 14, D16, QBh, TimeUS,Id,Value
FMT, 2, 14, DU16, QBH, TimeUS,Id,Value
FMT, 3, 16, D32, QBi, TimeUS,Id,Value
FMT, 4, 16, DU32, QBI, TimeUS,Id,Value
FMT, 5, 16, DFLT, QBf, TimeUS,Id,Value
FMT, 9, 47, SIDD, Qfffffffff, TimeUS,Time,Targ,F,Gx,Gy,Gz,Ax,Ay,Az
FMT, 10, 40, SIDS, QBfffffff, TimeUS,Ax,Mag,FSt,FSp,TFin,TC,TR,TFout
FMT, 8, 49, GUIP, QBfffbffffff, TimeUS,Type,pX,pY,pZ,Terrain,vX,vY,vZ,aX,aY,aZ
FMT, 11, 44, GUIA, QBffffffff, TimeUS,Type,Roll,Pitch,Yaw,RollRt,PitchRt,YawRt,Thrust,ClimbRt
PARM, 79798429, FORMAT_VERSION, 120, 120
PARM, 79798438, SYSID_THISMAV, 1, 1
PARM, 79798445, SYSID_MYGCS, 255, 255
PARM, 79798452, PILOT_THR_FILT, 0, 0
PARM, 79798458, PILOT_TKOFF_ALT, 0, 0
PARM, 79798465, PILOT_THR_BHV, 0, 0
PARM, 79798472, TELEM_DELAY, 0, 0
PARM, 79798479, GCS_PID_MASK, 0, 0
PARM, 79798486, RTL_ALT, 1500, 1500
PARM, 79798493, RTL_CONE_SLOPE, 3, 3
PARM, 79798499, RTL_SPEED, 0, 0
PARM, 79798506, RTL_ALT_FINAL, 0, 0
PARM, 79798513, RTL_CLIMB_MIN, 0, 0
PARM, 79798520, RTL_LOIT_TIME, 5000, 5000
PARM, 79798527, RTL_ALT_TYPE, 0, 0
PARM, 79798534, FS_GCS_ENABLE, 0, 0
PARM, 79798541, GPS_HDOP_GOOD, 140, 140
PARM, 79798547, SUPER_SIMPLE, 0, 0
PARM, 79798554, WP_YAW_BEHAVIOR, 2, 2
PARM, 79798561, LAND_SPEED, 50, 50
PARM, 79798567, LAND_SPEED_HIGH, 0, 0
PARM, 79798574, PILOT_SPEED_UP, 250, 250
PARM, 79798584, PILOT_ACCEL_Z, 250, 250
PARM, 79798591, FS_THR_ENABLE, 1, 1
PARM, 79798598, FS_THR_VALUE, 975, 975
PARM, 79798605, THR_DZ, 100, 100
PARM, 79798611, FLTMODE1, 0, 0
PARM, 79798618, FLTMODE2, 0, 0
PARM, 79798625, FLTMODE3, 0, 0
PARM, 79798658, FLTMODE4, 5, 0
PARM, 79798665, FLTMODE5, 0, 0
PARM, 79798672, FLTMODE6, 6, 0
PARM, 79798679, FLTMODE_CH, 6, 5
PARM, 79798702, INITIAL_MODE, 0, 0
PARM, 79798710, SIMPLE, 0, 0
PARM, 79798717, LOG_BITMASK, 180222, 180222
PARM, 79798724, ESC_CALIBRATION, 0, 0
PARM, 79798731, TUNE, 0, 0
PARM, 79798737, FRAME_TYPE, 1, 1
PARM, 79798745, ARMING_ACCTHRESH, 0.75, 0.75
PARM, 79798758, ARMING_RUDDER, 2, 2
PARM, 79798767, ARMING_MIS_ITEMS, 0, 0
PARM, 79798775, ARMING_CHECK, 0, 1
PARM, 79798783, ARMING_OPTIONS, 0, 0
PARM, 79798791, ARMING_MAGTHRESH, 100, 100
PARM, 79798826, ARMING_CRSDP_IGN, 0, 0
PARM, 79798864, ARMING_NEED_LOC, 0, 0
PARM, 79798884, DISARM_DELAY, 10, 10
PARM, 79798891, ANGLE_MAX, 3000, 3000
PARM, 79798900, PHLD_BRAKE_RATE, 8, 8
PARM, 79798907, PHLD_BRAKE_ANGLE, 3000, 3000
PARM, 79798914, LAND_REPOSITION, 1, 1
PARM, 79798921, FS_EKF_ACTION, 1, 1
PARM, 79798928, FS_EKF_THRESH, 0.8, 0.8
PARM, 79798937, FS_CRASH_CHECK, 1, 1
PARM, 79798944, RC_SPEED, 490, 490
PARM, 79798950, ACRO_BAL_ROLL, 1, 1
PARM, 79798957, ACRO_BAL_PITCH, 1, 1
PARM, 79798964, ACRO_TRAINER, 2, 2
PARM, 79798972, CAM_MAX_ROLL, 0, 0
PARM, 79798980, CAM_AUTO_ONLY, 0, 0
PARM, 79798989, CAM1_TYPE, 4, 0
PARM, 79798998, CAM1_DURATION, 0.1, 0.1
PARM, 79799007, CAM1_SERVO_ON, 1300, 1300
PARM, 79799016, CAM1_SERVO_OFF, 1100, 1100
PARM, 79799026, CAM1_TRIGG_DIST, 0, 0
PARM, 79799035, CAM1_RELAY_ON, 1, 1
FMT, 248, 25, SURF, QBBfff, TimeUS,I,St,D,FD,TO
FMTU, 79800847, 248, s#-mmm, F--000
SURF, 79800825, 0, 2, 0, 0, 0.5196084
SURF, 79800855, 1, 2, 0, 0, 0.5196084
PARM, 79800899, CAM1_INTRVAL_MIN, 0, 0
PARM, 79800938, CAM1_FEEDBAK_PIN, -1, -1
PARM, 79800949, CAM1_FEEDBAK_POL, 1, 1
PARM, 79800959, CAM1_OPTIONS, 0, 0
PARM, 79800989, CAM1_MNT_INST, 0, 0
PARM, 79800999, CAM1_HFOV, 0, 0
PARM, 79801009, CAM1_VFOV, 0, 0
PARM, 79801023, CAM2_TYPE, 0, 0
PARM, 79801033, RELAY1_FUNCTION, 0, 0
PARM, 79801043, RELAY2_FUNCTION, 0, 0
PARM, 79801056, RELAY3_FUNCTION, 0, 0
PARM, 79801068, RELAY4_FUNCTION, 0, 0
PARM, 79801082, RELAY5_FUNCTION, 0, 0
PARM, 79801095, RELAY6_FUNCTION, 0, 0
PARM, 79801107, CHUTE_ENABLED, 0, 0
PARM, 79801117, LGR_ENABLE, 0, 0
PARM, 79801129, COMPASS_OFS_X, 76.74973, 0
PARM, 79801138, COMPASS_OFS_Y, -145.2491, 0
PARM, 79801169, COMPASS_OFS_Z, 22.94853, 0
PARM, 79801206, COMPASS_DEC, 0, 0
PARM, 79801231, COMPASS_LEARN, 0, 0
PARM, 79801240, COMPASS_USE, 1, 1
PARM, 79801248, COMPASS_AUTODEC, 1, 1
PARM, 79801261, COMPASS_MOTCT, 0, 0
PARM, 79801271, COMPASS_MOT_X, 0, 0
PARM, 79801280, COMPASS_MOT_Y, 0, 0
PARM, 79801289, COMPASS_MOT_Z, 0, 0
PARM, 79801298, COMPASS_ORIENT, 6, 0
PARM, 79801306, COMPASS_EXTERNAL, 1, 0
PARM, 79801319, COMPASS_OFS2_X, -3.885516, 0
PARM, 79801328, COMPASS_OFS2_Y, -305.1869, 0
PARM, 79801338, COMPASS_OFS2_Z, -13.96361, 0
PARM, 79801348, COMPASS_MOT2_X, 0, 0
PARM, 79801358, COMPASS_MOT2_Y, 0, 0
PARM, 79801367, COMPASS_MOT2_Z, 0, 0
PARM, 79801377, COMPASS_OFS3_X, 0, 0
PARM, 79801387, COMPASS_OFS3_Y, 0, 0
PARM, 79801396, COMPASS_OFS3_Z, 0, 0
PARM, 79801407, COMPASS_MOT3_X, 0, 0
PARM, 79801416, COMPASS_MOT3_Y, 0, 0
PARM, 79801425, COMPASS_MOT3_Z, 0, 0
PARM, 79801459, COMPASS_DEV_ID, 658953, 0
PARM, 79801468, COMPASS_DEV_ID2, 658433, 0
PARM, 79801478, COMPASS_DEV_ID3, 0, 0
PARM, 79801504, COMPASS_USE2, 1, 1
PARM, 79801514, COMPASS_ORIENT2, 0, 0
PARM, 79801524, COMPASS_EXTERN2, 1, 0
PARM, 79801534, COMPASS_USE3, 0, 1
PARM, 79801544, COMPASS_ORIENT3, 0, 0
PARM, 79801556, COMPASS_EXTERN3, 0, 0
PARM, 79801569, COMPASS_DIA_X, 0.9836125, 1
PARM, 79801579, COMPASS_DIA_Y, 0.9707252, 1
PARM, 79801589, COMPASS_DIA_Z, 1.04754, 1
PARM, 79801602, COMPASS_ODI_X, 0.01312543, 0
PARM, 79801615, COMPASS_ODI_Y, 0.06534379, 0
PARM, 79801625, COMPASS_ODI_Z, 0.03518982, 0
PARM, 79801638, COMPASS_DIA2_X, 1, 1
PARM, 79801671, COMPASS_DIA2_Y, 1, 1
PARM, 79801720, COMPASS_DIA2_Z, 1, 1
PARM, 79801734, COMPASS_ODI2_X, 0, 0
PARM, 79801745, COMPASS_ODI2_Y, 0, 0
PARM, 79801756, COMPASS_ODI2_Z, 0, 0
PARM, 79801769, COMPASS_DIA3_X, 1, 1
PARM, 79801779, COMPASS_DIA3_Y, 1, 1
PARM, 79801790, COMPASS_DIA3_Z, 1, 1
